segmentnr	original	stemmed
BO_T03_D3799:249b-16	thub pa'i skad cig ma gcig pa'i //	thub ba skad cig ma gcig ba 
BO_T03_D3799:249b-17	rtogs pa 'di ni shes par bya //	rtogs ba di ni shes ba byed 
BO_T03_D3799:249b-18	zhes pa ste ;	zhes ba ste 
BO_T03_D3799:249b-19	zag med chos kun ni sangs rgyas kyi zag pa med pa'i chos sbyin pa la sogs pa'i pha rol tu phyin pa rnams dang / mtshan dang dpe byad rnams dang / sprul pa'i mdzad pa'i mthar thug pa'o //	zag med chos kun ni sangs rgya kyi zag ba med ba chos sbyin ba la sogs ba pha rol tu phyin ba rnams dang mtshan dang dpe byad rnams dang sprul ba mdzad ba mthar thug ba 
BO_T03_D3799:249b-20	de rnams kyi nang nas sbyin pa la sogs pa re res kyang /	de rnams kyi nang nas sbyin ba la sogs ba re res kyang 
BO_T03_D3799:249b-21	zag pa med pa'i chos 'di rnams yang dag par bsdus te /	zag ba med ba chos di rnams yang dag ba sdud te 
BO_T03_D3799:249b-22	sbyin pa la sogs pa'i sems gcig gis skad cig gi dus su zag pa med pa'i chos gzhan thams cad kyang rtogs pas na zag pa med pa'i chos thams cad skad cig ma gcig la mngon par byang chub pa zhes bya'o //	sbyin ba la sogs ba sems gcig gis skad cig gi dus su zag ba med ba chos gzhan thams cad kyang rtogs ba na zag ba med ba chos thams cad skad cig ma gcig la mngon ba byang chub ba zhes byed 
BO_T03_D3799:250a-0	de yang thub pa nyid kyi yin gyi nyan thos la @250a * //	de yang thub ba nyid kyi yin gyi nyan thos la 
BO_T03_D3799:250a-1	sogs pa rnams kyi ma yin no //	sogs ba rnams kyi ma yin no 
BO_T03_D3799:250a-2	byang chub sems dpa' ni lam gyi gnas skabs su brjod do //	byang chub sems dpa ni lam gyi gnas skabs su rjod do 
BO_T03_D3799:250a-3	zag pa med pa'i chos gcig shes pa'i dus su zag pa med pa'i chos thams cad ji ltar shes zhes pa la 'jig rten pa'i dpes rtogs par bya ba'i phyir gsungs pa /	zag ba med ba chos gcig shes ba dus su zag ba med ba chos thams cad ji ltar shes zhes ba la jig rten ba dpes rtogs ba byed ba phyir gsungs ba 
BO_T03_D3799:250a-4	ji ltar skyes bus zo chun rgyud //	ji ltar skye bud zo chun brgyud 
BO_T03_D3799:250a-5	rdog thabs gcig gis bskyod pas na //	rdog thabs gcig gis skyod ba na 
BO_T03_D3799:250a-6	thams cad cig car 'gul ba ltar //	thams cad cig car gul ba ltar 
BO_T03_D3799:250a-7	skad cig ye shes de bzhin no //	skad cig ye shes de bzhin no 
BO_T03_D3799:250a-8	zhes pa ste /	zhes ba ste 
BO_T03_D3799:250a-9	dper na skyes bus zo chu'i dang bu gcig rdog thabs gcig gis bskyod par gyur na zo chun thams cad dus gcig la 'gul bar 'gyur ro //	dper na skye bud zo chu dang bu gcig rdog thabs gcig gis skyod ba gyur na zo chun thams cad dus gcig la gul ba gyur ro 
BO_T03_D3799:250a-10	de ltar sbyin pa la sogs pa'i sems gcig gi dus su yang zag pa med pa'i chos thams cad rab tu ldang zhing sngon goms par byas pa'i shugs nyid kyis thams cad dus gcig tu rtogs par 'gyur ro /	de ltar sbyin ba la sogs ba sems gcig gi dus su yang zag ba med ba chos thams cad rab tu ldang zhing sngon goms ba byed ba shugs nyid kyis thams cad dus gcig tu rtogs ba gyur ro 
BO_T03_D3799:250a-11	gnyis pa bstan pa'i phyir gsungs pa /	gnyis ba ston ba phyir gsungs ba 
BO_T03_D3799:250a-12	gang tshe chos dkar thams cad kyi //	gang tshe chos dkar thams cad kyi 
BO_T03_D3799:250a-13	rang bzhin shes rab pha rol phyin //	rang bzhin shes rab pha rol phyin 
BO_T03_D3799:250a-14	rnam smin chos nyid gnas skabs skyes //	rnam smin chos nyid gnas skabs skye 
BO_T03_D3799:250a-15	de tshe skad cig gcig ye shes //	de tshe skad cig gcig ye shes 
BO_T03_D3799:250a-16	zhes pa ste /	zhes ba ste 
BO_T03_D3799:250a-17	rnam smin chos nyid ces pa ni lhun gyis grub par rab tu gnas pa zhes pa ni rnam smin chos nyid kyi gnas skabs so //	rnam smin chos nyid ces ba ni lhun gyis grub ba rab tu gnas ba zhes ba ni rnam smin chos nyid kyi gnas skabs so 
BO_T03_D3799:250a-18	dkar po'i chos thams cad bdag nyid ji ltar bu zhes pa la dkar po'i chos thams cad kyi rang bzhin ni shes rab kyi pha rol tu phyin par rigs te /	dkar po chos thams cad bdag nyid ji ltar bu zhes ba la dkar po chos thams cad kyi rang bzhin ni shes rab kyi pha rol tu phyin ba rigs te 
BO_T03_D3799:250a-19	'di ltar ye shes bskyed pa skad cig gcig gi ye shes kyis dngos su dkar po'i chos thams cad rtogs pas so //	di ltar ye shes skyed ba skad cig gcig gi ye shes kyis dngos su dkar po chos thams cad rtogs ba so 
BO_T03_D3799:250a-20	gsum pa bstan par bya ba'i phyir gsungs pa /	gsum ba ston ba byed ba phyir gsungs ba 
BO_T03_D3799:250a-21	sbyin pa la sogs spyod pa yis //	sbyin ba la sogs spyod ba yis 
BO_T03_D3799:250a-22	chos kun rmi lam 'drar gnas nas //	chos kun rmi lam drar gnas nas 
BO_T03_D3799:250a-23	chos rnams mtshan ma med pa nyid //	chos rnams mtshan ma med ba nyid 
BO_T03_D3799:250a-24	skad cig ma ni gcig gis rtogs //	skad cig ma ni gcig gis rtogs 
BO_T03_D3799:250a-25	zhes pa ste /	zhes ba ste 
BO_T03_D3799:250a-26	chos rnams zhes pa ni gzugs la sogs pa rnams so //	chos rnams zhes ba ni gzugs la sogs ba rnams so 
BO_T03_D3799:250a-27	gang dag gi mtshan nyid ni gzugs kyi thogs pa dang bcas pa'i bdag nyid do zhes pa la sogs pa ste med pa'o //	gang dag gi mtshan nyid ni gzugs kyi thogs ba dang cha ba bdag nyid do zhes ba la sogs ba ste med ba 
BO_T03_D3799:250a-28	skad cig ma ni gcig gis rtogs //	skad cig ma ni gcig gis rtogs 
BO_T03_D3799:250a-29	zhes pa ni mngon sum du byed pa thob pa zhes bya ba'i don to //	zhes ba ni mngon sum du byed ba thob ba zhes byed ba don to 
BO_T03_D3799:250a-30	bzhi pa rtogs par bya ba'i phyir gsungs pa /	bzhi ba rtogs ba byed ba phyir gsungs ba 
BO_T03_D3799:250a-31	rmi lam dang ni de mthong nyid //	rmi lam dang ni de mthong nyid 
BO_T03_D3799:250a-32	gnyis kyi tshul du mi mthong ltar //	gnyis kyi tshul du mi mthong ltar 
BO_T03_D3799:250b-0	chos rnams gnyis @250b su med pa yi //	chos rnams gnyis su med ba yi 
BO_T03_D3799:250b-1	de nyid skad cig gcig gis mthong //	de nyid skad cig gcig gis mthong 
BO_T03_D3799:250b-2	zhes pa ste /	zhes ba ste 
BO_T03_D3799:250b-3	gnyid log pa'i gnas skabs su nye bar thob pa'i yul de rnams ni bdag nyid so sor rig pa nyid de //	rnyid log ba gnas skabs su nye ba thob ba yul de rnams ni bdag nyid so sor rig ba nyid de 
BO_T03_D3799:250b-4	gzung bar bya ba'i yul med kyang des gzung bar logs shig tu shing dang ri dang rgya mtsho la sogs par nye bar brtags te nam mkha'i khams kyi rnam par shes pa nyid kyi bems por chad pa ltar mngon no //	gzung ba byed ba yul med kyang des gzung ba logs shig tu shing dang ri dang rgya mtsho la sogs ba nye ba rtog te nam mkha khams kyi rnam ba shes ba nyid kyi bems por chad ba ltar mngon no 
BO_T03_D3799:250b-5	de mthong zhes pa la rmi lam mthong ba'i skyes bu sems gsal ba'i bdag nyid des 'dzin pa po med kyang 'dzin pa por logs shig tu brtags pa lags pa dang rkang pa la sogs pa'i rnam par 'khor lo'o //	de mthong zhes ba la rmi lam mthong ba skye bu sems gsal ba bdag nyid des dzin ba po med kyang dzin ba por logs shig tu rtog ba lags ba dang rkang ba la sogs ba rnam ba khor lo 
BO_T03_D3799:250b-6	gnyis pa 'di ni brdzun pas nye bar gzhag pa ste /	gnyis ba di ni brdzun ba nye ba jog ba ste 
BO_T03_D3799:250b-7	gang zhig gzung ba dang 'dzin pa'i dbye bar mi lta bas des na chos kyi rnam pa gzugs brnyan lta bu dang gnyis su med pa'i sems rang gsal ba'i rgyun gyi bdag nyid do //	gang jig gzung ba dang dzin ba byed ba mi lta ba des na chos kyi rnam ba gzugs rnyan lta bu dang gnyis su med ba sems rang gsal ba rgyun gyi bdag nyid do 
BO_T03_D3799:250b-8	gnyis su med pa ni brtags pa'i gzung ba dang 'dzin pa la sogs nges par grol ba'i mtshan nyid de skad cig ma gcig gis mthong ba ste /	gnyis su med ba ni rtog ba gzung ba dang dzin ba la sogs nges ba grol ba mtshan nyid de skad cig ma gcig gis mthong ba ste 
BO_T03_D3799:250b-9	skad cig ma gcig la mngon par byang chub pa rnam pa bzhi'o //	skad cig ma gcig la mngon ba byang chub ba rnam ba bzhi 
BO_T03_D3799:250b-10	mngon par rtogs pa'i rgyan gyi 'grel pa grags pa'i cha zhes bya ba las skabs bdun pa'i 'grel ba'o /	mngon ba rtogs ba rgyan gyi grel ba grags ba cha zhes byed ba las skabs bdun ba grel ba 
BO_T03_D3799:250b-11	// / mngon par rtogs pa brgyad pa mngon du bstan pa gsungs pa /	mngon ba rtogs ba brgyad ba mngon du ston ba gsungs ba 
BO_T03_D3799:250b-12	ngo bo nyid longs rdzogs bcas dang // de bzhin gzhan pa sprul pa ni //	ngo bo nyid longs rdzogs cha dang de bzhin gzhan ba sprul ba ni 
BO_T03_D3799:250b-13	chos sku mdzad par bcas pa ste //	chos sku mdzad ba cha ba ste 
BO_T03_D3799:250b-14	rnam pa bzhir ni yang dag brjod //	rnam ba bzhir ni yang dag rjod 
BO_T03_D3799:250b-15	ces pa de'i don de ni 'di yin te /	ces ba de don de ni di yin te 
BO_T03_D3799:250b-16	chos kyi sku'i sgras chos kyi sku'i mngon par rtogs pa bshad bya rjes su gzung ste /	chos kyi sku sgras chos kyi sku mngon ba rtogs ba chad byed rjes su gzung ste 
BO_T03_D3799:250b-17	des ni ngo bo nyid sku dan /	des ni ngo bo nyid sku dan 
BO_T03_D3799:250b-18	longs spyod rdzogs pa'i sku dang / sku gsum gyi mdzad pa 'gro ba'i don byed pa'i bya ba dang bcas pas rnam pa bzhir yongs su gzung ba'o //	longs spyod rdzogs ba sku dang sku gsum gyi mdzad ba gro ba don byed ba byed ba dang cha ba rnam ba bzhir yongs su gzung ba 
BO_T03_D3799:250b-19	dper na bu bcu drug tu dam bcas pa las grang ma tshang bas tsha bo bstan ste /	dper na bu chu drug tu dam cha ba las grang ma tshang ba tsha bo ston ste 
BO_T03_D3799:250b-20	grang bas blangs pa ltar mdor bstan pa'i tshig dang bcas pas sku bzhir khas blangs pa de rang dga' byed pa ste /	grang ba blangs ba ltar mdor ston ba tshig dang cha ba sku bzhir khas blangs ba de rang dga byed ba ste 
BO_T03_D3799:250b-21	snying rje'i gnas yin no //	snying rje gnas yin no 
BO_T03_D3799:250b-22	theg pa gzhan du sku bzhi dang sku lnga dang rnam par gzhag pa theg pa gzhan gyi tshul yin la /	theg ba gzhan du sku bzhi dang sku lnga dang rnam ba jog ba theg ba gzhan gyi tshul yin la 
BO_T03_D3799:251a-0	'di ni pha rol tu phyin pa'i theg pa yin @251a * //	di ni pha rol tu phyin ba theg ba yin 
BO_T03_D3799:251a-1	pas so ; / pha rol tu phyin pa'i theg pa 'dir yang byang chub kyi phyogs la sogs pa'i yon tan gyi tshogs rnams ni longs spyod rdzogs pa'i phyogs nyid yin pas na sku gsum du rnam par gzhag pa nyid yin te /	ba so pha rol tu phyin ba theg ba dir yang byang chub kyi phyogs la sogs ba yon tan gyi tshogs rnams ni longs spyod rdzogs ba phyogs nyid yin ba na sku gsum du rnam ba jog ba nyid yin te 
BO_T03_D3799:251a-2	gzhan du na bcom ldan 'das kyi gdung la sogs pa yang sku logs shig par rnam par gzhag par thal bar 'gyur te /	gzhan du na joms ldan da kyi gdung la sogs ba yang sku logs shig ba rnam ba jog ba thal ba gyur te 
BO_T03_D3799:251a-3	de bas na sku gsum du bshad pa nyid ni rigs pa'o //	de ba na sku gsum du chad ba nyid ni rigs ba 
BO_T03_D3799:251a-4	de rnams las ngo bo nyid kyi sku bstan pa'i phyir gsungs pa /	de rnams las ngo bo nyid kyi sku ston ba phyir gsungs ba 
BO_T03_D3799:251a-5	thub pa'i ngo bo nyid sku ni //	thub ba ngo bo nyid sku ni 
BO_T03_D3799:251a-6	zag pa med chos rnam kun du //	zag ba med chos rnam kun du 
BO_T03_D3799:251a-7	rnam par dag gyur gang dag yin //	rnam ba dag gyur gang dag yin 
BO_T03_D3799:251a-8	de dag rang bzhin mtshan nyid can //	de dag rang bzhin mtshan nyid can 
BO_T03_D3799:251a-9	zhes pa ste /	zhes ba ste 
BO_T03_D3799:251a-10	chos gang zhes pa ni longs spyod rdzogs pa'i sku dang / de'i bsten pa'i yid kyi yon tan gyi tshogs dang / sprul pa'i sku dang de dag gi mdzad pa'i mtshan nyid dang dngos po rnam pa bzhi pa'o //	chos gang zhes ba ni longs spyod rdzogs ba sku dang de sten ba yid kyi yon tan gyi tshogs dang sprul ba sku dang de dag gi mdzad ba mtshan nyid dang dngos po rnam ba bzhi ba 
BO_T03_D3799:251a-11	rnam pa kun rnam par dag pa zad pa med pa gang zhig chos de rnams kyi rang bzhin de ni rnam par dag pa ste brtags pa'i gzung ba dang 'dzin pas stong pa nyid do //	rnam ba kun rnam ba dag ba zad ba med ba gang jig chos de rnams kyi rang bzhin de ni rnam ba dag ba ste rtog ba gzung ba dang dzin ba stong ba nyid do 
BO_T03_D3799:251a-12	de ni sangs rgyas bcom ldan 'das rnams kyi ngo bo nyid kyi sku yin no //	de ni sangs rgya joms ldan da rnams kyi ngo bo nyid kyi sku yin no 
BO_T03_D3799:251a-13	longs spyod rdzogs pa dang sprul pa dang / de dag gi mdzad pa rnams yongs su ma dag pa med pa'i'am zag pa dang bcas pa med de /	longs spyod rdzogs ba dang sprul ba dang de dag gi mdzad ba rnams yongs su ma dag ba med ba zag ba dang cha ba med de 
BO_T03_D3799:251a-14	zag pa med chos rnam kun du //	zag ba med chos rnam kun du 
BO_T03_D3799:251a-15	rnam par dag gyur yang dag yin //	rnam ba dag gyur yang dag yin 
BO_T03_D3799:251a-16	zhes pa'i tshig gis yang dag par gzung bar bya ba yin no //	zhes ba tshig gis yang dag ba gzung ba byed ba yin no 
BO_T03_D3799:251a-17	de la 'di ltar ldog par byas pa'i tha dad kyis yongs su brtags pa'i stong pa nyid kyi bdag nyid ni ngo bo nyid kyi skur rtogs par bya'o //	de la di ltar ldog ba byed ba tha dad kyis yongs su rtog ba stong ba nyid kyi bdag nyid ni ngo bo nyid kyi skur rtogs ba byed 
BO_T03_D3799:251a-18	chos gang zhes pa la byang chub kyi phyogs dang longs spyod rdzogs pa dang / sprul pa dang / de dag gi mdzad pa'i mtshan nyid de /	chos gang zhes ba la byang chub kyi phyogs dang longs spyod rdzogs ba dang sprul ba dang de dag gi mdzad ba mtshan nyid de 
BO_T03_D3799:251a-19	gang rnams kyi rang bzhin ni ngo bo nyid kyi skur rtogs par bya ba de rnams rim pa ji lta ba bzhin du bstan pa'i phyir gsungs pa /	gang rnams kyi rang bzhin ni ngo bo nyid kyi skur rtogs ba byed ba de rnams rim ba ji lta ba bzhin du ston ba phyir gsungs ba 
BO_T03_D3799:251a-20	byang chub ces pa la sogs pa ste /	byang chub ces ba la sogs ba ste 
BO_T03_D3799:251a-21	byang chub phyogs zhes pa lus dran pa nye bar gzhag pa dang / tshor ba rnam pa nye bar gzhag pa dang / sems dran pa nye bar gzhag pa dang / chos dran pa nye bar gzhag pa bzhi po rnams so //	byang chub phyogs zhes ba lus dran ba nye ba jog ba dang tshor ba rnam ba nye ba jog ba dang sems dran ba nye ba jog ba dang chos dran ba nye ba jog ba bzhi po rnams so 
BO_T03_D3799:251b-0	mi dge ba'i chos ma skyes pa rnams mi bskyed pa dang / mi dge @251b ba'i chos skyes pa rnams phyir spong ba'i brtson pa dang / dge ba'i chos ma skyes pa rnams bskyed pa'i phyir brtson pa dang / dge ba'i chos skyes pa rnams 'phel bar byed pa'i phyir brtson pa ste /	mi dge ba chos ma skye ba rnams mi skyed ba dang mi dge ba chos skye ba rnams phyir spong ba brtson ba dang dge ba chos ma skye ba rnams skyed ba phyir brtson ba dang dge ba chos skye ba rnams phel ba byed ba phyir brtson ba ste 
BO_T03_D3799:251b-1	yang dag par spong ba bzhi rnams so //	yang dag ba spong ba bzhi rnams so 
BO_T03_D3799:251b-2	'dun pa'i ting nge 'dzin dang / brtson 'grus kyi ting nge 'dzin dang / sems pa'i ting nge 'dzin dang / dpyod pa'i ting nge 'dzin te /	dun ba ting nge dzin dang brtson grus kyi ting nge dzin dang sems ba ting nge dzin dang dpyod ba ting nge dzin te 
BO_T03_D3799:251b-3	rdzu 'phrul gyi rkang pa bzhi rnams so //	rdzu phrul gyi rkang ba bzhi rnams so 
BO_T03_D3799:251b-4	dad pa'i dbang po dang / brtson 'grus kyi dbang po dang / dran pa'i dbang po dang / ting nge 'dzin gyi dbang po dang / shes rab kyi dbang po ste dbang po rnams so //	dad ba dbang po dang brtson grus kyi dbang po dang dran ba dbang po dang ting nge dzin gyi dbang po dang shes rab kyi dbang po ste dbang po rnams so 
BO_T03_D3799:251b-5	'di rnams nyid mi mthun pa'i phyogs nyid kyis zil gyis mnan par mi nus pas stobs su gyur pa ste /	di rnams nyid mi mthun ba phyogs nyid kyis zil gyis gnon ba mi nus ba stobs su gyur ba ste 
BO_T03_D3799:251b-6	dad pa'i stobs dang / brtson 'grus kyi stobs dang / dran pa'i stobs dang / ting nge 'dzin gyi stobs dang / shes rab kyi stobs te stobs rnam pa lnga'o //	dad ba stobs dang brtson grus kyi stobs dang dran ba stobs dang ting nge dzin gyi stobs dang shes rab kyi stobs te stobs rnam ba lnga 
BO_T03_D3799:251b-7	dran pa yang dag byang chub kyi yan lag dang / chos rab tu rnam par 'byed pa yang dag byang chub kyi yan lag dang / brtson 'grus yang dag byang chub kyi yan lag dang / dga' ba yang dag byang chub kyi yan lag dang /	dran ba yang dag byang chub kyi yan lag dang chos rab tu rnam ba byed ba yang dag byang chub kyi yan lag dang brtson grus yang dag byang chub kyi yan lag dang dga ba yang dag byang chub kyi yan lag dang 
BO_T03_D3799:251b-8	shin tu sbyangs pa yang dag byang chub kyi yan lag dang / ting nge 'dzin yang dag byang chub kyi yan lag dang / btang snyoms yang dag byang chub kyi yan lag ste rnam pa bdun no //	shin tu sbyong ba yang dag byang chub kyi yan lag dang ting nge dzin yang dag byang chub kyi yan lag dang gtong snyom yang dag byang chub kyi yan lag ste rnam ba bdun no 
BO_T03_D3799:251b-9	yang dag pa'i lta ba dang / yang dag pa'i rtog pa dang / yang dag pa'i ngag dang / yang dag pa'i las kyi mtha' dang / yang dag pa'i 'tsho ba dang / yang dag pa'i rtsol ba dang / yang dag pa'i dran pa dang /	yang dag ba lta ba dang yang dag ba rtogs ba dang yang dag ba ngag dang yang dag ba las kyi mtha dang yang dag ba tsho ba dang yang dag ba rtsol ba dang yang dag ba dran ba dang 
BO_T03_D3799:251b-10	yang dag pa'i ting nge 'dzin te /	yang dag ba ting nge dzin te 
BO_T03_D3799:251b-11	'phags pa'i lam yan lag brgyad pa rnams te /	phag ba lam yan lag brgyad ba rnams te 
BO_T03_D3799:251b-12	byang chub kyi phyogs kyi chos sum cu rtsa bdun no //	byang chub kyi phyogs kyi chos sum cu rtsa bdun no 
BO_T03_D3799:251b-13	tshad med ces pa ni tshad gzung du med par sems can la dmigs pa nyid kyi ste /	tshad med ces ba ni tshad gzung du med ba sems can la dmigs ba nyid kyi ste 
BO_T03_D3799:251b-14	byams pa dang snying rje dang dga' ba dang btang snyoms te tshad med pa bzhi'o ;	byams ba dang snying rje dang dga ba dang gtong snyom te tshad med ba bzhi 
BO_T03_D3799:251b-15	/ rnam par thar pa dang zhes pa ni nang gzugs su 'dus shes pas phyi rol gyi gzugs su lta ba ni gcig go //	rnam ba thar ba dang zhes ba ni nang gzugs su du shes ba phyi rol gyi gzugs su lta ba ni gcig go 
BO_T03_D3799:251b-16	nang gzugs kyi mtshan ma med pa la phyi'i gzugs su lta ba ni gnyis pa'o //	nang gzugs kyi mtshan ma med ba la phyi gzugs su lta ba ni gnyis ba 
BO_T03_D3799:251b-17	sdug pa'i rnam par thar pa lus kyi mngon sum du byas te gnas pa 'di ni gsum pa'o //	sdug ba rnam ba thar ba lus kyi mngon sum du byed te gnas ba di ni gsum ba 
BO_T03_D3799:252a-0	@252a * // gzugs med pa bzhi rnams dang / 'du shes dang tshor ba 'gog pa ste rnam par thar pa brgyad do //	gzugs med ba bzhi rnams dang du shes dang tshor ba gog ba ste rnam ba thar ba brgyad do 
BO_T03_D3799:252a-1	mthar gyis gnas pa'i snyoms par 'jug pa dgu zhes pa ni bsam gtan bzhi rnams dang / gzugs med pa bzhi po rnams dang / 'du shes dang tshor ba 'gog pa ste /	mthar gyis gnas ba snyom ba jug ba dgu zhes ba ni bsam gtan bzhi rnams dang gzugs med ba bzhi po rnams dang du shes dang tshor ba gog ba ste 
BO_T03_D3799:252a-2	mthar gyis gnas pa'i snyoms par 'jug pa dgu po rnams so //	mthar gyis gnas ba snyom ba jug ba dgu po rnams so 
BO_T03_D3799:252a-3	zad par bcu'i bdag nyid dang zhes pa ni zad par gyi skye mched ni zad par sa'i skye mched dang zad par chu dang zad par me dang zad par rlung dang / zad par sngon po dang zad par ser po dang zad par dmar po dang zad par dkar po dang zad par nam mkha' dang /	zad ba chu bdag nyid dang zhes ba ni zad ba gyi skye mched ni zad ba sa skye mched dang zad ba chu dang zad ba me dang zad ba rlung dang zad ba sngon po dang zad ba ser po dang zad ba dmar po dang zad ba dkar po dang zad ba nam mkha dang 
BO_T03_D3799:252a-4	zad par rnam par shes pa ste zad par gyi skye mched bcu'o //	zad ba rnam ba shes ba ste zad ba gyi skye mched chu 
BO_T03_D3799:252a-5	zil gyis gnon pa'i skye mched ni rab tu dbye bas rnam pa brgyad ces pa ni /	zil gyis gnon ba skye mched ni rab tu byed ba rnam ba brgyad ces ba ni 
BO_T03_D3799:252a-6	nang gi gzugs la mtshan mar 'du shes shing phyi'i gzugs la ni bsdus pa'i nga rgyal can du lta ba ste /	nang gi gzugs la mtshan mar du shes shing phyi gzugs la ni sdud ba nga rgyal can du lta ba ste 
BO_T03_D3799:252a-7	de zil gyis gnon par shes pa ni phyi ste gcig go //	de zil gyis gnon ba shes ba ni phyi ste gcig go 
BO_T03_D3799:252a-8	nang gi gzugs la mtshan mar 'du shes shing phyi'i gzugs can la rgyas par lta ba ste /	nang gi gzugs la mtshan mar du shes shing phyi gzugs can la rgya ba lta ba ste 
BO_T03_D3799:252a-9	de zil gyis gnon par shes pa ni gnyis pa'o //	de zil gyis gnon ba shes ba ni gnyis ba 
BO_T03_D3799:252a-10	nang gi gzugs ni gzugs med par 'du shes la phyi'i gzugs la bsdus nas lta ba de zil gyis gnon par shes pa ni gsum pa'o //	nang gi gzugs ni gzugs med ba du shes la phyi gzugs la sdud nas lta ba de zil gyis gnon ba shes ba ni gsum ba 
BO_T03_D3799:252a-11	nang gi gzugs la gzugs med par 'du shes shing phyi'i gzugs can la rgyas par lta ba ste zil gyis gnon par shes pa ni bzhi pa'o //	nang gi gzugs la gzugs med ba du shes shing phyi gzugs can la rgya ba lta ba ste zil gyis gnon ba shes ba ni bzhi ba 
BO_T03_D3799:252a-12	nang gi gzugs la mtshan mar 'du shes shing phyi'i gzugs la sngon por lta ba ni lnga pa'o ;	nang gi gzugs la mtshan mar du shes shing phyi gzugs la sngon por lta ba ni lnga ba 
BO_T03_D3799:252a-13	/ de ltar ser por mthong ba ni drug pa'o //	de ltar ser por mthong ba ni drug ba 
